0.1096,-0.2938,0.9474,-0.0638,2.0,123.52313880341991,10.678056737368488
0.1018,-0.2993,0.9478,-0.0427,2.0,124.35778294937937,8.156487323981603
0.0954,-0.3015,0.9483,-0.0269,2.0,124.75444856295564,6.231433106971058
0.0897,-0.2986,0.95,-0.0148,2.0,124.51249071917543,4.685708132804073
0.0867,-0.298,0.9506,-0.0084,2.0,124.49922700592005,3.8786141926942777
0.0858,-0.2999,0.9501,-0.0065,2.0,124.7441376313583,3.6587446405311774
0.0853,-0.3034,0.949,-0.0091,2.0,125.1467633699391,3.9583728419705557
0.0857,-0.3044,0.9486,-0.0106,2.0,125.25421523896753,4.145243035115314
0.0858,-0.3057,0.9482,-0.0107,2.0,125.4102801877879,4.1719212924602544
0.0858,-0.3077,0.9476,-0.0098,2.0,125.65822421762827,4.092860837435573
0.086,-0.3112,0.9464,-0.0075,2.0,126.09353506765429,3.8832019399538424
0.0861,-0.3124,0.946,-0.0069,2.0,126.24210478590479,3.833108089982272
0.0862,-0.3134,0.9457,-0.0056,2.0,126.37270575299995,3.705127944455073
0.0847,-0.316,0.9449,-0.0029,2.0,126.70836574462892,3.383121211351906
0.0832,-0.3192,0.944,-0.0015,2.0,127.11029328294606,3.2072279845027976
0.0818,-0.3232,0.9427,-0.0016,2.0,127.59486849567386,3.204164913946411
0.0811,-0.3247,0.9423,-0.003,2.0,127.76995057783638,3.3434333990027194
0.0811,-0.325,0.9422,-0.0046,2.0,127.79544113433569,3.519239603752732
0.0816,-0.3252,0.9421,-0.0074,2.0,127.80016501775896,3.8425809235352584
0.0814,-0.3257,0.9419,-0.0089,2.0,127.85069515882775,4.001945932298526
0.0811,-0.3304,0.9403,-0.0092,2.0,128.42011437556695,4.065254128517198
0.0809,-0.3303,0.9404,-0.0093,2.0,128.409476993414,4.067561134881655
0.0815,-0.3329,0.9394,-0.0087,2.0,128.72580305506455,4.048912964864569
0.0818,-0.3323,0.9396,-0.0082,2.0,128.6553900406355,4.0009640459668505
0.0817,-0.3325,0.9395,-0.0079,2.0,128.68072984343587,3.966620968270975
0.0817,-0.338,0.9376,-0.0065,2.0,129.35996541478872,3.865650448500972
0.0812,-0.3383,0.9375,-0.0054,2.0,129.40397785306413,3.7306014256795605
0.0815,-0.3428,0.9359,-0.0043,2.0,129.9600581225985,3.6650696282614303
0.082,-0.3416,0.9363,-0.0042,2.0,129.81314362865587,3.6628915190091313
0.0815,-0.3446,0.9352,-0.004,2.0,130.18031100182964,3.6494180898568294
0.081,-0.3438,0.9355,-0.0048,2.0,130.07792917233868,3.7083234172145896
0.0811,-0.3433,0.9357,-0.0059,2.0,130.01044374139494,3.825874613534839
0.0809,-0.3415,0.9364,-0.0074,2.0,129.78316794986662,3.96300473914959
0.0804,-0.3405,0.9368,-0.0093,2.0,129.65155375831472,4.138947719889626
0.0807,-0.337,0.9379,-0.0144,2.0,129.19232907654737,4.669291459949586
0.0822,-0.3357,0.9382,-0.0191,2.0,129.00405267868322,5.222726438304766
0.0839,-0.3299,0.9399,-0.0245,2.0,128.26087837354558,5.820650341025207
0.0842,-0.3232,0.942,-0.0337,2.0,127.40647661948552,6.771872815284764
0.0828,-0.3179,0.9436,-0.0403,2.0,126.74481913316603,7.394504492512521
0.0814,-0.3126,0.9453,-0.0461,2.0,126.09527389485014,7.934805752552656
0.0812,-0.3066,0.947,-0.0503,2.0,125.35631145793228,8.34085963795496
0.0865,-0.2914,0.951,-0.0571,2.0,123.46136384547853,9.149715411889972
0.0892,-0.2776,0.9544,-0.0643,2.0,121.75417999610247,9.919175217665494
0.0895,-0.2548,0.9601,-0.0725,2.0,118.98890647187666,10.650881804093753
0.0888,-0.2391,0.964,-0.0757,2.0,117.1098168945968,10.860115856151193
0.0875,-0.2219,0.9675,-0.084,2.0,115.04617428283898,11.617219820869064
0.0825,-0.1861,0.9728,-0.1101,2.0,110.77605579143759,14.17706585853696
0.0775,-0.1588,0.9755,-0.1315,2.0,107.55375287654317,16.329910397248167
0.0755,-0.1314,0.9763,-0.1542,3.0,104.2598088425658,18.71946755730959
0.0961,-0.113,0.9738,-0.1726,3.0,101.54633069501817,20.969558285931065
0.1199,-0.0984,0.9691,-0.1921,3.0,99.06319871504597,23.32338123424604
0.1102,-0.0905,0.9697,-0.1985,3.0,98.28561876562179,23.885800367066633
0.0995,-0.0837,0.9741,-0.1849,3.0,97.83505182540841,22.1405297294935
0.0848,-0.0764,0.9847,-0.1315,3.0,97.6533193338294,15.77939039537321
0.0452,-0.0734,0.9963,0.004,3.0,98.43101275056975,-0.07649213036424182
0.0336,-0.0613,0.9974,0.0132,3.0,97.07675082808933,-1.2727598514991334
0.0294,-0.0372,0.9968,-0.065,3.0,94.06904801119818,7.571957313225288
0.0281,-0.0273,0.9902,-0.134,3.0,92.76765195832684,15.480356778208234
0.0389,-0.0269,0.9788,-0.1994,3.0,92.31456348110872,23.106208103738958
0.0568,-0.0341,0.9601,-0.2719,3.0,92.33088767958628,31.733390866897313
0.0726,-0.0403,0.9501,-0.3007,3.0,92.31023987457176,35.25673155615946
0.0786,-0.0385,0.9454,-0.3138,3.0,91.67997959937837,36.82663777079865
0.0635,-0.0151,0.9536,-0.2939,3.0,89.40913655312852,34.22503506399123
0.045,0.0004,0.9689,-0.2431,2.0,88.52835852412495,28.102430804461896
0.0168,0.0003,0.9882,-0.1524,2.0,89.65669389129803,17.52924859463386
0.0009,-0.0208,0.9994,-0.029,2.0,92.38378278637423,3.325172101830492
-0.0212,-0.0199,0.9996,0.0063,2.0,92.26494919339628,-0.770005059056603
-0.0234,-0.0051,0.9984,-0.0506,2.0,90.72286390311808,5.785207237337234
-0.0172,0.0035,0.9922,-0.1234,2.0,89.8404124163853,14.181561068205735
-0.0005,-0.0004,0.9738,-0.2276,2.0,90.06434230959219,26.3126615461677
0.0134,-0.0082,0.9602,-0.2788,2.0,90.56149796086649,32.38668660464938
0.042,-0.019,0.9456,-0.3222,2.0,90.64179401615336,37.65665308832626
0.0482,-0.0145,0.9432,-0.3285,2.0,89.68458782007046,38.3943526708159
0.046,-0.0015,0.9487,-0.3126,2.0,88.15526259961666,36.39014716087324
0.0272,0.0146,0.9721,-0.2325,2.0,87.36457645098488,26.822810798211666
0.0166,0.0082,0.9911,-0.1317,2.0,88.77573550914525,15.116575172362758
0.0043,-0.0092,0.9999,-0.004,2.0,91.05225944592996,0.462858683484617
0.0023,0.0013,0.9999,0.012,2.0,89.85416641904227,-1.3754359496635495
-0.0056,0.0161,0.9987,-0.0475,2.0,88.1794062929823,5.454591575614814
0.0004,0.0231,0.9924,-0.1205,2.0,87.28783887482155,13.83641087806749
0.0078,0.0202,0.9818,-0.1888,2.0,87.37075380720191,21.74098811074357
0.0151,0.008,0.9651,-0.261,2.0,88.45300586051,30.2352915112593
0.0262,-0.001,0.9556,-0.2934,2.0,89.06828458282823,34.111421090189765
0.0427,-0.0082,0.9473,-0.3174,2.0,89.16971928648537,37.01650337583344
0.051,-0.0041,0.9418,-0.3322,2.0,88.07714651803614,38.767040170561515
0.0466,0.0056,0.9464,-0.3196,2.0,87.0942134650364,37.18672040786287
0.0273,0.0098,0.9698,-0.2422,2.0,87.90824107466486,27.984666821182874
0.0167,-0.0058,0.9907,-0.1351,2.0,90.41508514282802,15.538174773966606
0.0034,-0.0284,0.9995,-0.0105,2.0,93.25115607955638,1.2137656655742155
0.0092,-0.0141,0.9992,-0.0362,2.0,91.58065611462709,4.163423782646883
0.0032,-0.0002,0.9934,-0.1147,2.0,89.98018601517097,13.172713072035837
0.0046,0.0042,0.9789,-0.204,2.0,89.36880320638548,23.537917915216084
0.0031,0.0012,0.9485,-0.3168,2.0,89.6960187313649,36.93861755455847
-0.0001,0.0016,0.9319,-0.3627,2.0,89.77377495186673,42.53201722899626
0.0049,0.0045,0.9206,-0.3905,2.0,89.00153325756614,45.96670239698752
0.0129,0.0122,0.9132,-0.4071,2.0,87.19120706660902,48.00623494205679
0.0151,0.0369,0.9107,-0.4112,2.0,83.11136743765348,48.402984091685674
0.0181,0.0535,0.9186,-0.3911,2.0,80.72227515259593,45.77429786315415
0.0117,0.0571,0.9406,-0.3344,2.0,81.4862231931367,38.883911620488
-0.0001,0.0041,0.9909,-0.1346,2.0,89.5185418474392,15.471019790772024
0.0041,-0.0417,0.9987,0.03,1.0,94.80048167395981,-3.415707819388865
0.0004,-0.013,0.9999,0.011,1.0,91.49057386350557,-1.2598866849579209
-0.0107,0.0114,0.9989,-0.0449,1.0,88.74495977475573,5.160451975790495
-0.0026,0.0225,0.9952,-0.0955,1.0,87.41446218485092,10.964455836964708
0.002,0.0165,0.9927,-0.119,1.0,88.03993162291445,13.662212746957687
0.0048,0.0096,0.9948,-0.1019,1.0,88.82513850219483,11.691823159272017
0.0079,0.0046,0.9972,-0.0742,1.0,89.40057935990008,8.50593192900441
0.0121,0.004,0.9995,-0.0306,1.0,89.49849182731177,3.5013804790247245
0.0148,0.0085,0.9998,-0.011,1.0,89.00722666839516,1.2459376171530738
0.0182,0.015,0.9997,-0.0028,1.0,88.2755203054159,0.2894778491207344
0.0209,0.0206,0.9996,-0.0047,1.0,87.62833839113846,0.4890345467742912
0.0251,0.0245,0.9993,-0.017,1.0,87.14286080138652,1.8765598657195082
0.0305,0.0251,0.9988,-0.0266,1.0,87.02894594770521,2.9580670958868334
0.0345,0.0262,0.9984,-0.0363,2.0,86.84953441224624,4.052817681999598
0.0364,0.0311,0.9976,-0.0496,2.0,86.21740605016328,5.549050444863619
0.0371,0.0357,0.9971,-0.0569,2.0,85.64808349689923,6.362641491252113
0.0402,0.0433,0.9961,-0.0658,2.0,84.7036503716658,7.331238398628516
0.04,0.05,0.9952,-0.0731,2.0,83.88991083667787,8.134569349000579
0.0391,0.0588,0.9941,-0.082,2.0,82.82523855196347,9.116035873939884
0.0356,0.076,0.9919,-0.0949,3.0,80.77990241553803,10.535917993430171
0.0323,0.0894,0.9903,-0.1014,3.0,79.20987541973126,11.24808357010997
0.0295,0.1035,0.9885,-0.1063,3.0,77.5596312817907,11.773803080329484
0.0259,0.126,0.9853,-0.1127,3.0,74.91505497908351,12.448326374504473
0.0238,0.1411,0.9828,-0.1166,3.0,73.13193089618215,12.85433119088877
0.0208,0.1562,0.9802,-0.1203,3.0,71.35288361128386,13.258012034827901
0.018,0.1709,0.9772,-0.1246,3.0,69.60733958174431,13.731152387859341
0.0109,0.1972,0.9709,-0.1355,3.0,66.45382554215708,14.999732399171224
0.0052,0.2104,0.9669,-0.1443,3.0,64.85035689880422,16.072811259599273
-0.0024,0.2255,0.9622,-0.1531,3.0,63.032223175372955,17.199671428631245
-0.0146,0.2433,0.9551,-0.1683,3.0,60.86447397740956,19.18345656541431
-0.023,0.261,0.9481,-0.18,3.0,58.65530132760542,20.690883961792906
-0.0306,0.276,0.9413,-0.1921,3.0,56.72477598048777,22.242872838084672
-0.04,0.3038,0.9284,-0.2101,3.0,53.032266128964444,24.482913721467586
-0.0408,0.3165,0.9214,-0.2217,3.0,51.13790240820605,25.745823715385676
-0.0421,0.3303,0.9155,-0.2256,3.0,49.25739889800205,26.161197901343368
-0.0519,0.3455,0.9191,-0.1825,3.0,48.42684917805228,21.79713270161017
-0.0406,0.355,0.9276,-0.1091,2.0,48.10002244747703,13.369331509351872
-0.007,0.363,0.9316,-0.0153,2.0,47.42758226894176,1.9249029634478407
0.0045,0.371,0.9269,0.0573,2.0,46.25984006736403,-6.289895524640729
-0.0104,0.3875,0.9218,0.0136,2.0,44.37761770019476,-0.9747695842185317
-0.0366,0.3887,0.9191,-0.0531,2.0,44.24704862154961,7.242064996244309
-0.0651,0.3817,0.9131,-0.1275,2.0,44.81575302525485,16.412053313692557
-0.1078,0.3654,0.898,-0.2203,2.0,46.2491318560131,28.321999277458275
-0.1202,0.3539,0.8892,-0.264,2.0,47.15276092769086,33.68047694492342
-0.1279,0.3489,0.8825,-0.2883,2.0,47.439511399826465,36.73358308141287
-0.1298,0.3546,0.8853,-0.2713,2.0,47.16893767080405,34.91982240078305
-0.1223,0.3586,0.897,-0.2275,2.0,47.40894619076782,29.72670629747234
-0.0736,0.3535,0.9261,-0.1092,2.0,48.67004015380664,14.731984794180233
-0.0349,0.3485,0.9366,-0.006,2.0,49.24573394359455,2.0381623045313373
-0.0305,0.3524,0.9346,0.0368,2.0,48.57035085448912,-2.710573328831668
-0.0564,0.3665,0.9281,-0.0328,2.0,47.14306012591649,5.867366847136743
-0.0753,0.3701,0.9193,-0.1107,2.0,46.583698117360974,15.026704828595012
-0.1075,0.3701,0.905,-0.1801,2.0,46.33071567086643,23.925829458058367
-0.1306,0.3652,0.8835,-0.2626,3.0,45.91031048420083,34.01527159075498
-0.1365,0.3628,0.873,-0.2959,3.0,45.46124318430433,38.00290887285867
-0.1413,0.3661,0.868,-0.3042,3.0,44.858053777260096,39.165568984117115
-0.142,0.3733,0.8717,-0.284,3.0,44.48426253110715,36.951147974506256
-0.1211,0.3754,0.8972,-0.1987,3.0,45.62036252656007,26.58101074496305
-0.0776,0.3694,0.9196,-0.1093,3.0,46.70948133893966,14.972098421041798
-0.0232,0.3679,0.9291,0.0275,3.0,46.73854009285001,-1.950216586719641
-0.0258,0.3745,0.9268,-0.0081,3.0,46.03837944822678,1.9678632432385899
-0.0544,0.3786,0.9205,-0.0803,3.0,45.50177367246099,10.89561333881227
-0.109,0.3735,0.9012,-0.1908,3.0,45.742429579704016,25.17145829654507
-0.1305,0.365,0.8873,-0.2499,3.0,46.257393612143936,32.597645094366335
-0.145,0.3587,0.8762,-0.2875,3.0,46.64024366933545,37.431979784734786
-0.1569,0.3593,0.8707,-0.2971,3.0,46.71227766262725,39.05680824599809
-0.1583,0.3615,0.879,-0.2676,3.0,47.22935661374121,35.795474880592266
-0.1501,0.3558,0.899,-0.2064,3.0,48.87015183612496,28.550319608509934
-0.0886,0.3293,0.938,-0.0615,3.0,51.957073865312886,10.004718892616207
-0.0553,0.3173,0.9459,0.0402,3.0,52.75589081946775,-2.347280118636014
-0.0536,0.3283,0.9425,0.0327,3.0,51.49633490954614,-1.5153962651100672
-0.0898,0.3387,0.9363,-0.0221,3.0,50.68305621237388,5.8668311060800065
-0.1313,0.3457,0.9179,-0.1441,3.0,50.32387809661872,20.81270691687787
-0.1614,0.3447,0.8987,-0.2176,3.0,50.554073529664265,30.159143403821876
-0.1913,0.3407,0.8686,-0.3046,3.0,50.77493818350492,41.26366981353977
-0.2076,0.3459,0.8483,-0.3428,3.0,49.78175249425071,46.4902415921156
-0.2412,0.3694,0.8239,-0.3559,3.0,47.31044145477579,49.87198771320105
-0.2401,0.3862,0.8117,-0.3666,3.0,43.83276965982412,51.312715743041835
-0.2423,0.3948,0.8248,-0.3243,3.0,44.04628784649108,46.57455698363236
-0.2265,0.3899,0.8641,-0.2238,3.0,46.144526532981736,34.28971530468702
-0.0739,0.3504,0.9337,0.0002,3.0,49.063121448359496,2.947171793750548
-0.0015,0.3517,0.9302,0.1052,3.0,48.13495845385109,-11.224697977156072
0.0004,0.376,0.9243,0.0667,3.0,45.54421027721504,-7.0997307444991264
-0.0677,0.4032,0.9119,-0.0359,3.0,42.623664369705494,6.896000783141024
-0.0936,0.4012,0.906,-0.0971,3.0,42.92450828125313,14.539711791024809
-0.0994,0.3929,0.9064,-0.1194,3.0,43.907610689169715,17.13055993660378
-0.0855,0.3856,0.912,-0.1105,3.0,44.7378725794788,15.515184277974504
-0.0576,0.3818,0.9195,-0.0732,3.0,45.166499395957075,10.288345178125772
-0.0491,0.384,0.9204,-0.0546,3.0,44.902649342120185,7.94469293191256
-0.0552,0.3871,0.9188,-0.0549,3.0,44.54989564714397,8.2571227554406
-0.0659,0.3836,0.9187,-0.0673,3.0,45.028265257311745,10.032913741227553
-0.0764,0.3745,0.9204,-0.0825,3.0,46.2062457660504,12.068899101173502
-0.0868,0.3563,0.9248,-0.1013,3.0,48.52258554715275,14.431249085897457
-0.0881,0.3457,0.9278,-0.1094,3.0,49.82938966326911,15.302279234049704
-0.0843,0.3388,0.93,-0.1149,3.0,50.616247048980654,15.714025728182143
-0.0742,0.3369,0.9309,-0.1203,3.0,50.682117253286854,15.900445876686607
-0.0679,0.3393,0.9301,-0.1232,3.0,50.27349023916447,15.9771300742648
-0.0662,0.3425,0.929,-0.1243,3.0,49.83558603716213,16.03849808257729
-0.0668,0.3441,0.9284,-0.1231,3.0,49.65689121719428,15.935062495754535
-0.0623,0.3411,0.9299,-0.1232,3.0,49.97005179322474,15.760668189723
-0.0568,0.3367,0.9316,-0.1248,3.0,50.43529844194333,15.710282936075576
-0.0576,0.3335,0.9324,-0.1268,3.0,50.82905494472633,15.954665180076073
-0.0699,0.3259,0.9335,-0.1323,3.0,51.90621954271668,17.01147962214918
-0.0732,0.3122,0.9371,-0.1383,3.0,53.622365540348696,17.752153309271634
-0.0696,0.2838,0.9449,-0.1478,3.0,57.03416778133611,18.59115513460136
-0.0734,0.2673,0.9487,-0.1517,3.0,59.12670490882484,19.091793306603982
-0.0823,0.2535,0.9514,-0.1544,3.0,60.98363991263551,19.60393333551562
-0.0891,0.2407,0.9536,-0.1573,3.0,62.686876728892074,20.05346828294845
-0.0729,0.2208,0.9579,-0.1685,3.0,64.77336417126497,20.79364069372085
-0.0735,0.2166,0.9551,-0.1882,3.0,65.19394741926254,23.038082215244156
-0.0821,0.2155,0.9482,-0.2186,3.0,65.32856617442405,26.739443913811503
-0.0898,0.2115,0.9344,-0.272,3.0,65.56984513197318,33.114509918015756
-0.0961,0.2073,0.9229,-0.3098,3.0,65.89476110780738,37.711365363321136
-0.0934,0.1971,0.9105,-0.3512,3.0,66.53232526847061,42.560646976216766
-0.0874,0.176,0.8891,-0.4133,3.0,68.02053602432609,49.970763881495756
-0.1022,0.171,0.8725,-0.4462,3.0,69.12627962475855,54.445011790367246
-0.1157,0.1727,0.8612,-0.4639,3.0,69.55402501767668,57.029520733043874
-0.1252,0.1911,0.8679,-0.441,3.0,67.6421104137786,54.42623039566568
-0.1081,0.2024,0.8989,-0.3732,3.0,66.11526609746359,45.619479516835895
-0.0895,0.2141,0.9289,-0.2888,3.0,64.98176899485551,35.088444765870705
-0.0673,0.2197,0.9352,-0.2695,2.0,63.7045697786875,32.251792800745
-0.0713,0.2177,0.9215,-0.3136,2.0,63.29022012470361,37.51807138583604
-0.0826,0.2121,0.9012,-0.3688,2.0,63.26542329147677,44.40840001923209
-0.0898,0.1927,0.8666,-0.4515,2.0,63.97868041801146,54.79861285731873
-0.0979,0.1808,0.8446,-0.4943,2.0,64.92934430269895,60.50446246019292
-0.1003,0.1641,0.8268,-0.5286,2.0,66.88518297220303,65.09517923020952
-0.1063,0.1385,0.8082,-0.5624,2.0,72.41186744981385,69.80643489799125
-0.1142,0.1392,0.8071,-0.5624,2.0,73.67787126839465,69.97480433157098
-0.1083,0.1487,0.8234,-0.5369,2.0,71.27066940795417,66.39449950840816
-0.1057,0.1706,0.8542,-0.4796,2.0,68.46956260602722,58.80786460855946
-0.1017,0.2012,0.9171,-0.3289,2.0,66.73315544405732,40.10412362138217
-0.0842,0.2097,0.9431,-0.2438,1.0,65.91950974522659,29.68130437725478
-0.0809,0.2247,0.9279,-0.2862,1.0,63.24252283292956,34.575719722650106
-0.0846,0.2303,0.9059,-0.3453,1.0,61.301405022911176,41.648769608292945
-0.0817,0.2212,0.8812,-0.4099,1.0,60.30270556036086,49.33276808612372
-0.0868,0.192,0.8486,-0.4853,1.0,62.04328638788539,58.977548792283926
-0.0953,0.1671,0.8331,-0.5186,1.0,66.15356860456342,63.62908455157243
-0.0937,0.1359,0.8236,-0.5427,1.0,71.91310888330351,66.83153562003355
-0.1071,0.1252,0.8174,-0.5519,1.0,76.47579582890437,68.30026736638126
-0.1069,0.1369,0.8265,-0.5355,1.0,73.96422394594833,66.12533308780517
-0.106,0.1608,0.8481,-0.4936,1.0,69.96557636864604,60.613626160301195
-0.1071,0.2051,0.9019,-0.3648,1.0,65.81261958044175,44.58358673723416
-0.0977,0.2217,0.9362,-0.2546,1.0,64.67494797493904,31.33457702370649
-0.0939,0.2324,0.9349,-0.2512,1.0,63.167577814824114,30.88673077124952
-0.0894,0.2383,0.9179,-0.3044,1.0,61.3503702148203,36.97233470255679
-0.0967,0.2353,0.8768,-0.408,1.0,59.04298444409814,49.55151564100883
-0.0956,0.2155,0.8474,-0.4758,1.0,58.88372332849155,57.947846635653
-0.1135,0.1838,0.8081,-0.548,1.0,62.510421596388696,68.03365455953316
-0.1113,0.1539,0.794,-0.5775,1.0,67.92331572180723,72.04851679623806
-0.1138,0.1422,0.7889,-0.5869,1.0,71.4572152867015,73.41257563732171
-0.1083,0.1566,0.8024,-0.5657,1.0,67.50097197161186,70.33571611833567
-0.1021,0.1807,0.8272,-0.5222,1.0,63.710861597864564,64.2647891042244
-0.1071,0.2106,0.8646,-0.4435,1.0,62.53791669680478,54.291000549932015
-0.1031,0.2265,0.9111,-0.3285,1.0,63.152781397686155,40.18875905597065
-0.1015,0.2378,0.9384,-0.2293,1.0,62.91650722197991,28.59538374511475
-0.0955,0.2427,0.9261,-0.2723,1.0,61.557608485982094,33.41740877844045
-0.103,0.243,0.891,-0.3694,1.0,59.62536367465725,45.09920838380469
-0.1024,0.2274,0.8652,-0.4349,1.0,59.57211350349671,53.04985162840934
-0.1147,0.2128,0.8409,-0.4841,1.0,60.74844739490957,59.65752457516377
-0.1266,0.1955,0.8205,-0.522,1.0,63.51377810578629,64.9758527221088
-0.1364,0.1629,0.7916,-0.573,1.0,70.71089157908345,72.09071076197397
-0.1324,0.1365,0.7705,-0.6084,1.0,77.5172696374224,76.83107476663317
-0.1396,0.131,0.7358,-0.6495,1.0,84.64240119653492,82.96224453913395
-0.1548,0.1592,0.7182,-0.6594,1.0,72.895031984204,85.21667752948723
-0.1661,0.1931,0.7188,-0.6469,1.0,54.67271396117982,83.77523653313405
-0.1759,0.2261,0.7608,-0.5823,1.0,57.6351209573276,74.92933236165723
-0.1418,0.2364,0.8895,-0.3643,1.0,63.00678472378152,45.65591540280257
-0.0928,0.2297,0.9504,-0.1878,1.0,64.00580895672758,23.55376180350978
-0.0758,0.2509,0.9448,-0.1966,1.0,60.85579553402173,24.175452475429644
-0.0966,0.2839,0.9092,-0.2887,1.0,55.584553134762736,35.43902129285808
-0.0944,0.2753,0.8927,-0.3441,1.0,55.106972785150504,41.78426528548116
-0.1061,0.2639,0.8876,-0.3624,1.0,56.78500180615176,44.37190887500871
-0.105,0.2562,0.8977,-0.3428,1.0,58.52222477585366,42.00960480561302
-0.1028,0.2562,0.908,-0.3153,1.0,59.13088769079412,38.69995964428629
-0.1025,0.2531,0.9174,-0.2896,1.0,60.09273242793785,35.67831260068036
-0.1105,0.2491,0.9204,-0.2804,1.0,61.10863292938795,34.83450518114079
-0.1167,0.2501,0.9182,-0.2841,1.0,61.154456786112526,35.457511424587196
-0.1226,0.2514,0.9152,-0.29,1.0,61.12148183810373,36.33266753574356
-0.1286,0.252,0.9113,-0.2991,1.0,61.14942165508702,37.58657983843165
-0.1302,0.2515,0.9096,-0.3039,1.0,61.21722192558385,38.1963718851604
-0.1306,0.2512,0.9086,-0.3071,1.0,61.22651050185457,38.5847239066414
-0.129,0.2499,0.9088,-0.3082,1.0,61.32526783038437,38.65719031637523
-0.1259,0.2488,0.9099,-0.3072,1.0,61.361369949502766,38.439083410305756
-0.1205,0.2472,0.9116,-0.3057,1.0,61.37816054201098,38.09078459005506
-0.1148,0.2453,0.9135,-0.3038,1.0,61.435098794964986,37.686431725767804
-0.1092,0.241,0.9162,-0.301,1.0,61.85577124860788,37.169971637189384
-0.1068,0.2357,0.9185,-0.2988,1.0,62.53912017407211,36.81700213559068
-0.1044,0.2275,0.9219,-0.2958,1.0,63.6287026920848,36.36231172410949
-0.0992,0.2085,0.9294,-0.2879,1.0,66.14549627178066,35.20595908042803
-0.0926,0.1932,0.9358,-0.28,2.0,68.04976551374229,34.04374504165043
-0.0845,0.1788,0.9421,-0.2706,2.0,69.75893158251144,32.69008038132612
-0.0716,0.1667,0.9493,-0.2569,2.0,71.00204974180504,30.771381535038962
-0.059,0.157,0.9536,-0.2501,2.0,71.89559366494194,29.703641271261258
-0.0464,0.1497,0.957,-0.244,2.0,72.48386928737504,28.74499976177557
-0.0311,0.124,0.9636,-0.2348,2.0,75.36133145312769,27.40126661603906
-0.0253,0.1039,0.9672,-0.2307,2.0,77.75071116518909,26.840971020448052
-0.0165,0.0786,0.9698,-0.23,2.0,80.67120844246392,26.660891475747086
-0.0054,0.0411,0.9698,-0.2405,2.0,84.99691460581185,27.834147265654412
0.0016,0.0182,0.9658,-0.2589,2.0,87.61866300298242,30.001592093124415
0.0094,-0.002,0.9587,-0.2841,2.0,89.89708221554898,33.0095474962402
0.0145,-0.0195,0.9495,-0.3127,2.0,91.99267889770893,36.46929397890096
0.0162,-0.04,0.9324,-0.3589,2.0,94.86871380021601,42.11072364712823
0.0231,-0.0536,0.9186,-0.3909,2.0,96.6603365715013,46.106508251566545
0.0585,-0.0886,0.8924,-0.4385,2.0,100.0999631717321,52.468874193562954
0.063,-0.1049,0.8774,-0.4639,2.0,102.92120264906976,55.818957667937134
0.0558,-0.1075,0.8785,-0.4621,2.0,104.02187100697482,55.478982898080886
0.0665,-0.1085,0.913,-0.3878,2.0,102.23700729745991,46.26273152445196
0.067,-0.1071,0.9472,-0.2947,2.0,101.49687638493484,34.93394018340356
0.0535,-0.1131,0.9736,-0.1911,2.0,102.49696144577543,22.59464071321672
0.0675,-0.1227,0.9708,-0.1949,2.0,103.33700506160865,23.264741500858374
0.0802,-0.1241,0.9571,-0.2493,2.0,103.16114457853067,29.809238089079116
0.0849,-0.1289,0.9366,-0.3146,2.0,103.74342865146686,37.675864497266396
0.0977,-0.147,0.8987,-0.4014,2.0,106.31932303197422,48.60919380803312
0.098,-0.1558,0.8762,-0.4453,2.0,108.5082369406702,54.18571969056388
0.1007,-0.1636,0.857,-0.4781,2.0,110.62064011082218,58.47818299662183
0.1075,-0.1675,0.8421,-0.5012,2.0,111.54942538923079,61.66165974808832
0.1103,-0.15,0.8348,-0.518,2.0,108.02952692708521,63.897045744747786
0.1113,-0.1313,0.8419,-0.5114,2.0,103.62480556856518,62.91676438292294
0.1107,-0.111,0.8709,-0.4658,2.0,99.45977139979433,56.70980081620928
0.078,-0.1031,0.9055,-0.4042,2.0,100.73944657890875,48.42469701853471
0.0642,-0.1288,0.9415,-0.3049,2.0,104.59820137456671,36.20329137783817
0.0591,-0.1475,0.9603,-0.2294,2.0,106.74874256125537,27.259206940835497
0.0927,-0.1368,0.9503,-0.2639,2.0,104.37984541069679,31.798201707079617
0.1044,-0.1176,0.9323,-0.3257,2.0,101.25447306049425,39.18720097906244
0.1282,-0.1017,0.8922,-0.4209,2.0,96.71211882671427,50.99970552842728
0.1349,-0.0972,0.8668,-0.4701,2.0,94.4200945673968,57.26672168917584
0.1338,-0.0969,0.8475,-0.5045,2.0,93.54370201180741,61.766385582006805
0.1317,-0.104,0.8341,-0.5255,2.0,94.70627454391634,64.69095659447048
0.1274,-0.1056,0.8375,-0.5208,2.0,95.79620898174674,64.05785135406056
0.1238,-0.1078,0.8505,-0.4997,2.0,97.1217442097787,61.24467751113753
0.1113,-0.1112,0.8748,-0.4584,2.0,99.4637632391241,55.76238329905024
0.075,-0.1374,0.9286,-0.3362,2.0,105.54248993741018,40.16786497470264
0.0569,-0.1609,0.9564,-0.237,1.0,108.56876184970022,28.141084657127404
0.0785,-0.1412,0.9522,-0.2593,1.0,105.44956939235806,31.062810107359006
0.0827,-0.1169,0.9367,-0.3196,1.0,102.2006328796585,38.175032704474205
0.1029,-0.1078,0.9131,-0.3796,1.0,99.7843790733316,45.67583080494438
